1.019999999999999929e+01,8.999999999999994671e-01,-9.118568747064841329e-01,8.133520015103090639e-03
2.026500000000000057e+02,9.734999999999999432e+01,-2.000996457479483626e-01,1.505633891102859945e-01
2.341750000000000114e+02,6.582500000000000284e+01,-1.178803993566011898e-01,6.834414271893882176e-02
2.252500000000000000e+02,7.475000000000000000e+01,-1.361530817791867798e-01,8.661682514152441170e-02
2.418249999999999886e+02,5.817499999999999716e+01,-1.046209766098796373e-01,5.508471997221726923e-02
2.591999999999999886e+02,4.079999999999999716e+01,-8.148170426815082301e-02,3.194544763048846187e-02
2.951250000000000000e+02,4.875000000000000000e+00,-5.665065341111744091e-02,7.114396773455083228e-03
1.258250000000000028e+02,9.502500000000000568e+01,-4.624058633121386208e-01,3.520654260609903941e-01
2.215000000000000000e+02,7.850000000000000000e+01,-1.454396332610214670e-01,9.590337662335911284e-02
8.942500000000001137e+01,1.097500000000000142e+01,-4.341955703999733629e-01,6.572787260848947377e-02
2.167500000000000000e+02,6.235000000000000853e+01,-1.380357914196602143e-01,7.639262219131859322e-02
9.467500000000001137e+01,8.487500000000001421e+01,-5.409976508813096885e-01,3.743696997146593319e-01
1.045999999999999943e+02,6.009999999999999432e+01,-4.470203985829261373e-01,2.537346941387808585e-01
1.517749999999999773e+02,1.467499999999999716e+01,-2.224364631258336500e-01,3.250557566385740838e-02
1.503249999999999886e+02,2.042499999999999716e+01,-2.280636226589934923e-01,4.613421648156046384e-02
1.594000000000000057e+02,1.100000000000000000e+01,-2.052334717353781479e-01,2.244515025501414573e-02
1.817500000000000000e+02,1.269999999999998863e+01,-1.647658606531479664e-01,2.069080042444952638e-02
2.010000000000000000e+02,3.394999999999998863e+01,-1.426431770635889773e-01,4.684120438209823933e-02
1.706000000000000227e+02,7.200000000000002842e+00,-1.828392501473352638e-01,1.325037438270752765e-02
1.526500000000000057e+02,3.150000000000005684e+00,-2.189294515726378787e-01,6.665020928317499926e-03
1.439250000000000114e+02,9.750000000000085265e-01,-2.390159403320263332e-01,2.945704424573925007e-03
1.551000000000000227e+02,2.254999999999999716e+01,-2.199943065812068332e-01,4.683289127565672116e-02
1.891750000000000114e+02,1.108250000000000028e+02,-2.924073984518655855e-01,2.428711418142032175e-01
1.554250000000000114e+02,1.445750000000000171e+02,-4.776602905413633304e-01,4.281240339037009623e-01
1.995749999999999886e+02,1.004250000000000114e+02,-2.414414626689212195e-01,1.919052060312588515e-01
1.180250000000000057e+02,8.352500000000000568e+01,-4.800393662126147820e-01,2.342934174200182185e-01
1.549250000000000114e+02,1.450750000000000171e+02,-4.822395725701134617e-01,4.327033159324510936e-01
8.104999999999999716e+01,7.170000000000000284e+01,-5.695600520764309005e-01,3.499690169012099616e-01
3.667499999999999716e+01,2.687499999999999645e+01,-7.245716837207714089e-01,1.908048943221415938e-01
8.329999999999999716e+01,2.750000000000000000e+00,-4.547441309886801619e-01,2.852889380591458468e-02
7.047499999999999432e+01,1.722500000000000142e+01,-5.053246044199071196e-01,8.661660316205790910e-02
7.157500000000000284e+01,2.387500000000000000e+01,-5.068727146247715698e-01,1.190704320187302989e-01
1.191500000000000057e+02,5.440000000000000568e+01,-3.526195298837195291e-01,1.748998527055243835e-01
1.002500000000000000e+02,4.744999999999999574e+01,-4.121309212288971069e-01,1.824567924578409939e-01
7.909999999999999432e+01,7.009999999999999432e+01,-5.744069051441897944e-01,3.483610909174279513e-01
8.347499999999999432e+01,7.452500000000000568e+01,-5.650304362619198439e-01,3.582082528003906474e-01
2.336250000000000000e+02,6.637500000000000000e+01,-1.193335281792713004e-01,6.979727154160893232e-02
2.606999999999999886e+02,3.929999999999999716e+01,-8.010523384641841937e-02,3.056897720875605476e-02
2.667500000000000000e+02,3.325000000000000000e+01,-7.428790509342814152e-02,2.475164845576578385e-02
2.716499999999999773e+02,2.834999999999999432e+01,-6.920476731148421379e-02,1.966851067382184917e-02
2.250749999999999886e+02,2.682500000000000284e+01,-1.095326400646912113e-01,2.852697089955835014e-02
1.983249999999999886e+02,2.177499999999999147e+01,-1.418792709678708963e-01,2.995753078054508300e-02
2.319250000000000114e+02,6.787500000000000000e+01,-1.221511050452121633e-01,7.251324866422025062e-02
2.312750000000000057e+02,6.872499999999999432e+01,-1.235060781071641717e-01,7.396982146950180359e-02
2.284499999999999886e+02,7.154999999999999716e+01,-1.292662285825337265e-01,7.972997194487135841e-02
1.205000000000000000e+02,2.544999999999999574e+01,-3.552194355897378975e-01,1.219638523180069656e-01
1.420500000000000114e+02,2.545000000000000284e+01,-2.506279256614397100e-01,6.258848432424161945e-02
8.320000000000000284e+01,7.385000000000000853e+01,-5.641461245001531122e-01,3.553829444774878610e-01
1.134249999999999972e+02,1.041749999999999972e+02,-5.199830442289412602e-01,4.004641091163878008e-01
2.305749999999999886e+02,6.942499999999999716e+01,-1.248993991722275737e-01,7.536314253456520562e-02
1.375000000000000000e+02,2.259999999999999432e+01,-2.604504395370980663e-01,5.804918535571207405e-02
1.300749999999999886e+02,2.937499999999999289e+01,-2.854378195967597343e-01,8.192680766468114772e-02
1.773249999999999886e+02,7.500000000000284217e-02,-1.710610657174117533e-01,9.627160138166446224e-04
1.797749999999999773e+02,3.325000000000002842e+00,-1.679971123887591400e-01,3.668298662968055845e-03
2.262749999999999773e+02,5.037499999999998579e+01,-1.214333387365881811e-01,5.106055706752762879e-02
2.738750000000000000e+02,4.524999999999977263e+00,-6.803198809081496823e-02,5.667100672740732481e-04
2.160999999999999943e+02,8.390000000000000568e+01,-1.585442828593641718e-01,1.090080262217018037e-01
2.156500000000000057e+02,8.434999999999999432e+01,-1.612856992380256593e-01,1.117494426003632912e-01
2.082500000000000000e+02,9.175000000000000000e+01,-1.870314190748937067e-01,1.374951624372313386e-01
1.571750000000000114e+02,1.428249999999999886e+02,-4.620348162826351524e-01,4.124985596449727843e-01
2.006999999999999886e+02,8.504999999999999716e+01,-1.882804943944824394e-01,1.278784318622976091e-01
5.937500000000000000e+01,4.992499999999999716e+01,-6.278440666311205787e-01,2.907715317023039647e-01
2.566999999999999886e+02,4.329999999999999716e+01,-9.723511692051164945e-02,4.769886028284928137e-02
1.298000000000000114e+02,1.000000000000000711e+01,-2.758331331351300819e-01,2.760756571646090507e-02
6.707500000000000284e+01,5.782500000000000284e+01,-6.042871542435932497e-01,3.161738868754197518e-01
1.626500000000000057e+02,1.373499999999999943e+02,-4.314911083692728466e-01,3.819548517316104785e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.991250000000000000e+02,1.302500000000000568e+01,-1.574744645496052309e-01,1.634597334341292285e-03
6.082500000000000284e+01,1.322499999999999787e+01,-5.711997337041703204e-01,5.524371833082392103e-02
2.031500000000000057e+02,9.685000000000000853e+01,-1.984426810192564394e-01,1.489064243815940713e-01
2.023750000000000000e+02,9.762500000000000000e+01,-2.012963357078387805e-01,1.517600790701764124e-01
2.187750000000000057e+02,8.122499999999999432e+01,-1.516254330992531374e-01,1.020891764615907693e-01
2.448750000000000000e+02,5.512500000000000000e+01,-9.996541919659254760e-02,5.042916255893017952e-02
2.292500000000000000e+02,7.075000000000000000e+01,-1.276839429088650890e-01,7.814768627120273481e-02
2.066750000000000114e+02,9.332500000000000284e+01,-1.867553457209143453e-01,1.372190890832519772e-01
2.451500000000000057e+02,5.484999999999999432e+01,-9.959074266308148848e-02,5.005448602541912040e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.939499999999999886e+02,6.050000000000011369e+00,-5.404468133329586033e-02,4.508424695633499180e-03
2.902250000000000227e+02,9.775000000000005684e+00,-5.595322284098384891e-02,6.416966203321491230e-03
1.550999999999999943e+02,1.400999999999999943e+02,-4.612120054195247287e-01,4.076525443869952192e-01
1.851750000000000114e+02,2.007500000000000284e+01,-1.617202632506377635e-01,3.226546508647003264e-02
2.272500000000000000e+02,7.275000000000000000e+01,-1.318686405284633656e-01,8.233238389080101138e-02
2.467750000000000057e+02,5.322499999999999432e+01,-9.706231176704639696e-02,4.752605512938402887e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.785249999999999773e+02,2.147499999999999432e+01,-7.355133740834977896e-02,2.401508077068741434e-02
2.336750000000000114e+02,6.632500000000000284e+01,-1.188591381681102233e-01,6.932288153044785517e-02
1.020999999999999943e+02,1.810000000000000142e+01,-3.688424334788304448e-01,6.599876683100613928e-02
1.114250000000000114e+02,1.472500000000000142e+01,-3.394940252713640749e-01,4.299876505916452873e-02
1.670250000000000057e+02,1.179750000000000085e+02,-3.381270065409909265e-01,2.803557659611664032e-01
1.702500000000000000e+02,1.297500000000000000e+02,-3.613395327029081394e-01,3.118032760652457713e-01
2.008249999999999886e+02,9.917500000000001137e+01,-2.159606353323004213e-01,1.664243786946380532e-01
2.211500000000000057e+02,7.884999999999999432e+01,-1.458776124387264062e-01,9.634135580106403807e-02
2.120000000000000000e+02,8.800000000000000000e+01,-1.702007362768080401e-01,1.206644796391456720e-01
2.233000000000000114e+02,7.670000000000000284e+01,-1.408613756683241847e-01,9.132511903066181658e-02
7.865000000000000568e+01,6.050000000000000711e+01,-5.460705550178779344e-01,2.956805149209576489e-01
2.413750000000000000e+02,5.862500000000000000e+01,-1.058826266700852586e-01,5.634637003242289055e-02
2.548750000000000000e+02,4.512500000000000000e+01,-8.695125686118161668e-02,3.741500022351924859e-02
1.547249999999999943e+02,1.452750000000000057e+02,-4.840689602970678074e-01,4.345327036594054393e-01
1.576500000000000057e+02,1.423499999999999943e+02,-4.578488630589287456e-01,4.083126064212663775e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.570500000000000114e+02,1.429499999999999886e+02,-4.631297901309330278e-01,4.135935334932706597e-01
1.500250000000000057e+02,1.282249999999999943e+02,-4.388893856160053231e-01,3.770515906521274552e-01
2.134000000000000057e+02,8.659999999999999432e+01,-1.660773323192817619e-01,1.165410756816193938e-01
2.085749999999999886e+02,9.142499999999999716e+01,-1.806980445546295944e-01,1.311617879169672263e-01
1.977249999999999943e+02,1.022750000000000057e+02,-2.183961478487476127e-01,1.688598912110852446e-01
7.022499999999999432e+01,2.927499999999999858e+01,-5.208896954771777832e-01,1.489277619979520184e-01
2.296500000000000057e+02,7.034999999999999432e+01,-1.272265742142054956e-01,7.769031757654312753e-02
2.360749999999999886e+02,6.392499999999999716e+01,-1.145773774986193622e-01,6.504112086095700795e-02
2.309250000000000114e+02,6.907500000000000284e+01,-1.242561894619495233e-01,7.471993282428715522e-02
2.426250000000000000e+02,5.737500000000000000e+01,-1.035915801303648603e-01,5.405532349270249920e-02
1.042000000000000028e+02,8.964999999999999147e+01,-5.093401131722281594e-01,3.634470397956629517e-01
1.981250000000000000e+02,5.967500000000001137e+01,-1.668428349638306218e-01,8.604581902246684344e-02
2.234499999999999886e+02,4.604999999999999716e+01,-1.238238257188478963e-01,4.811914860221522261e-02
2.844750000000000227e+02,1.552500000000000568e+01,-6.088093169280771322e-02,1.134467505514535554e-02
2.285749999999999886e+02,3.267499999999999716e+01,-1.147137594879376055e-01,4.132058106471808018e-02
1.879000000000000057e+02,6.450000000000000000e+01,-1.868864308803042662e-01,1.067335827159713174e-01
1.916250000000000000e+02,9.767500000000001137e+01,-2.243727588884987523e-01,1.690705795243137854e-01
1.837500000000000000e+02,1.162500000000000000e+02,-2.870941789514090403e-01,2.375579223137466722e-01
1.905999999999999943e+02,1.094000000000000057e+02,-2.514163818697174313e-01,2.018801252320550632e-01
2.034749999999999943e+02,9.652499999999999147e+01,-1.995355061079994163e-01,1.499992494703370483e-01
4.972500000000000142e+01,3.522500000000000142e+01,-6.549742374916939225e-01,2.182297822858418890e-01
1.392250000000000227e+02,6.607500000000000284e+01,-3.085344838726979955e-01,1.788129860723561004e-01
1.065000000000000000e+02,2.665000000000000568e+01,-3.613624371952248726e-01,9.612779446944796913e-02
1.946750000000000114e+02,1.053250000000000028e+02,-2.390061583479927976e-01,1.894699017103304295e-01
5.329999999999999716e+01,3.104999999999999716e+01,-6.226093965211836334e-01,1.854686967785012519e-01
1.834750000000000227e+02,1.040750000000000028e+02,-2.613697466471491260e-01,2.017147551843543052e-01
1.295249999999999773e+02,5.017499999999999716e+01,-3.126618209152776107e-01,1.460985831952303082e-01
1.306250000000000000e+02,3.437500000000000000e+01,-2.953021476360006004e-01,1.027277223419269525e-01
1.535749999999999886e+02,5.232500000000000284e+01,-2.491603607528726227e-01,1.208969707527782628e-01
2.019000000000000057e+02,9.810000000000000853e+01,-2.062901171394437572e-01,1.567538605017813891e-01
1.900250000000000057e+02,1.099750000000000085e+02,-2.567879037012389398e-01,2.072516470635765717e-01
1.932500000000000000e+02,1.067500000000000000e+02,-2.405400682619234509e-01,1.910038116242610828e-01
1.148750000000000000e+02,3.747499999999999432e+01,-3.424215458017075830e-01,1.238496287323220257e-01
1.600749999999999886e+02,1.399249999999999829e+02,-4.395391445164924527e-01,3.900028878788300846e-01
1.900250000000000057e+02,1.099750000000000085e+02,-2.561092863740838110e-01,2.065730297364214429e-01
1.884749999999999943e+02,1.115249999999999915e+02,-2.585015110517205339e-01,2.089652544140581658e-01
1.713000000000000114e+02,1.287000000000000171e+02,-3.554303306325414247e-01,3.058940739948790566e-01
1.580500000000000114e+02,1.419500000000000171e+02,-4.558160511525005121e-01,4.062797945148381440e-01
2.034000000000000057e+02,9.660000000000000853e+01,-2.106103635308870237e-01,1.610741068932246556e-01
1.081250000000000000e+02,7.642500000000001137e+01,-4.567516259717392946e-01,2.781028067561424066e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.472249999999999943e+02,5.277500000000000568e+01,-1.053368246121820229e-01,5.580056797451966172e-02
2.950500000000000114e+02,4.949999999999988631e+00,-5.375842754867732332e-02,4.222170911014958700e-03
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.625999999999999943e+02,1.374000000000000057e+02,-4.170666215779931241e-01,3.675303649403307560e-01
1.655999999999999943e+02,1.344000000000000057e+02,-3.941235727015718338e-01,3.445873160639094657e-01
1.785250000000000057e+02,1.214749999999999943e+02,-3.106112488152813489e-01,2.610749921776189808e-01
1.860500000000000114e+02,1.139500000000000028e+02,-2.738644844217116847e-01,2.243282277840493166e-01
1.808499999999999943e+02,1.191500000000000057e+02,-2.977357729914832940e-01,2.481995163538209259e-01
1.883249999999999886e+02,1.116749999999999972e+02,-2.616504288481384943e-01,2.121141722104761540e-01
2.080999999999999943e+02,9.190000000000000568e+01,-2.047854684515713619e-01,1.552492118139089938e-01
1.974250000000000114e+02,8.207500000000000284e+01,-2.004716496021092254e-01,1.165068768249667291e-01
2.892500000000000000e+02,1.075000000000000000e+01,-6.324436548834001803e-02,1.370810885067766036e-02
2.451500000000000057e+02,5.484999999999999432e+01,-9.948077348329485703e-02,4.994451684563248894e-02
1.360500000000000114e+02,8.870000000000000284e+01,-3.807099004626912642e-01,2.750440168668277785e-01
2.453500000000000227e+02,2.150000000000001421e+01,-9.162468561574041437e-02,1.517595984216457694e-02
2.811499999999999773e+02,1.884999999999999432e+01,-6.103914085848140270e-02,1.150288422081904502e-02
2.861499999999999773e+02,1.384999999999999432e+01,-5.765893916042154344e-02,8.122682522759178819e-03
2.790000000000000213e+01,9.800000000000000711e+00,-7.671824939358581341e-01,7.502010621777888133e-02
1.669749999999999943e+02,1.330250000000000057e+02,-3.841984296836527535e-01,3.346621730459903854e-01
1.783750000000000000e+02,1.216250000000000000e+02,-3.105570065837700011e-01,2.610207499461076330e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.546750000000000114e+02,1.453249999999999886e+02,-4.845349929710214276e-01,4.349987363333590595e-01
1.555500000000000114e+02,1.444500000000000171e+02,-4.765206547065100606e-01,4.269843980688476925e-01
1.765000000000000000e+02,1.235000000000000000e+02,-3.213657565970138297e-01,2.718294999593514616e-01
1.548000000000000114e+02,1.452000000000000171e+02,-4.833768784746133029e-01,4.338406218369509348e-01
1.972750000000000057e+02,1.027249999999999943e+02,-2.201166543888091187e-01,1.705803977511467506e-01
2.333000000000000114e+02,6.670000000000000284e+01,-1.196290864615234123e-01,7.009282982386104421e-02
1.492749999999999773e+02,6.442499999999999716e+01,-2.826539203767668429e-01,1.644226300886437730e-01
1.774000000000000057e+02,9.234999999999999432e+01,-2.489180119077934461e-01,1.808566179185457645e-01
9.477500000000000568e+01,8.322499999999999432e+01,-5.347621973216641900e-01,3.646958374811264392e-01
8.727500000000000568e+01,6.402500000000000568e+01,-5.102827283115071166e-01,2.894486089092190850e-01
2.293750000000000000e+02,7.062500000000000000e+01,-1.272784855037445151e-01,7.774222886608214700e-02
1.993500000000000227e+02,8.950000000000001421e+01,-1.954359939349265829e-01,1.396023429089766899e-01
2.077500000000000000e+02,9.225000000000000000e+01,-1.832268050606195575e-01,1.336905484229571894e-01
2.961000000000000227e+02,3.900000000000005684e+00,-5.218903702111130083e-02,2.652780383448936213e-03
2.687250000000000227e+02,3.127500000000000568e+01,-7.217979555133734182e-02,2.264353891367497720e-02
2.608000000000000114e+02,3.920000000000000284e+01,-7.959166511343618300e-02,3.005540847577381838e-02
1.645250000000000057e+02,1.625000000000000000e+00,-1.935008601409131113e-01,3.171762342163722548e-03
2.163000000000000114e+02,4.295000000000000284e+01,-1.259195766420780349e-01,5.109070891797230785e-02
8.745000000000000284e+01,7.820000000000000284e+01,-5.558755305284734938e-01,3.645808968670672390e-01
9.592500000000001137e+01,7.437500000000000000e+01,-4.981606404285094936e-01,3.155940082576196293e-01
1.221250000000000000e+02,4.572499999999999432e+01,-3.280406203697905920e-01,1.409764199461023826e-01
9.435000000000000853e+01,7.145000000000000284e+01,-4.968498998679991008e-01,3.058980404060652747e-01
1.656999999999999886e+02,1.414999999999999147e+01,-1.932045972723216987e-01,2.728012749012966032e-02
2.504749999999999943e+02,4.952500000000000568e+01,-9.200280581887283760e-02,4.246654918121046951e-02
2.444499999999999886e+02,1.750000000000000000e+00,-8.679943245058457935e-02,1.551351761259568696e-03
1.842749999999999773e+02,1.882500000000000284e+01,-1.616307295162706104e-01,3.008385984420502979e-02
1.578499999999999943e+02,3.280000000000000426e+01,-2.182149685457391020e-01,6.933366275275107404e-02
9.717499999999999716e+01,1.887500000000000000e+01,-3.875353430390587883e-01,7.277700424928346123e-02
1.016250000000000000e+02,4.207499999999999574e+01,-3.970568910222602721e-01,1.585221990161422845e-01
1.594250000000000114e+02,9.625000000000000000e+00,-2.055435415785690778e-01,2.058776360576784759e-02
1.104749999999999943e+02,5.472499999999999432e+01,-3.847345219704491615e-01,1.924839359771686742e-01
2.397250000000000227e+02,1.632500000000000284e+01,-9.458095269529490090e-02,1.266938626434316317e-02
1.702750000000000057e+02,5.487500000000000000e+01,-2.111640320565508766e-01,1.056170473929452375e-01
2.731499999999999773e+02,2.684999999999999432e+01,-6.746788048295600249e-02,1.793162384529364481e-02
2.755000000000000000e+02,2.450000000000000000e+01,-6.551811823447908911e-02,1.598186159681673144e-02
2.498499999999999943e+02,5.015000000000000568e+01,-9.268329981930166495e-02,4.314704318163929686e-02
2.081250000000000000e+02,9.187500000000000000e+01,-1.819071610321028876e-01,1.323709043944405195e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.504250000000000114e+02,4.957500000000000284e+01,-9.199123018109248151e-02,4.245497354343011343e-02
2.994750000000000227e+02,5.250000000000056843e-01,-4.982726086021344036e-02,2.910042225510826863e-04
1.689499999999999886e+02,8.110000000000000853e+01,-2.556141175446319247e-01,1.625694449544367315e-01
8.304999999999999716e+01,3.200000000000000000e+01,-4.614384091287807577e-01,1.434855510355681762e-01
2.184749999999999943e+02,8.152500000000000568e+01,-1.696285073881709515e-01,1.200922507505085834e-01
2.581999999999999886e+02,4.179999999999999716e+01,-8.225463530853134586e-02,3.271837867086898471e-02
1.555500000000000114e+02,1.444500000000000171e+02,-4.770534564176024395e-01,4.275171997799400714e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.768750000000000000e+02,1.231250000000000000e+02,-3.192100983299632211e-01,2.696738416923008530e-01
1.763750000000000000e+02,1.236250000000000000e+02,-3.226490339992502676e-01,2.731127773615878995e-01
1.583499999999999943e+02,1.416500000000000057e+02,-4.519703201545426929e-01,4.024340635168803249e-01
1.552500000000000000e+02,1.447500000000000000e+02,-4.793025703300616835e-01,4.297663136923993155e-01
1.690500000000000114e+02,1.309499999999999886e+02,-3.743438931464920794e-01,3.248076365088297113e-01
1.624000000000000057e+02,1.375999999999999943e+02,-4.235420957618114546e-01,3.740058391241490865e-01
1.570999999999999943e+02,1.429000000000000057e+02,-4.626710405191425401e-01,4.131347838814801721e-01
1.570000000000000000e+02,1.430000000000000000e+02,-4.635597082795724355e-01,4.140234516419100674e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.756250000000000000e+02,1.243750000000000000e+02,-3.268205065289362943e-01,2.772842498912739262e-01
9.482500000000000284e+01,7.057500000000000284e+01,-4.918606486457917093e-01,2.999727044516164454e-01
2.294999999999999929e+01,2.500000000000000000e+00,-8.027072750764872033e-01,1.989272800119912255e-02
2.427499999999999858e+01,3.424999999999998934e+00,-7.920301075525806311e-01,2.727310842819236081e-02
1.054500000000000028e+02,2.025000000000000000e+01,-3.576700814308103604e-01,7.186406316071924927e-02
1.150999999999999943e+02,1.325000000000000000e+01,-3.207853366544696216e-01,4.232501971510460592e-02
1.183000000000000114e+02,8.600000000000001421e+00,-3.090784414315088657e-01,2.650938687774984093e-02
1.120000000000000000e+02,2.940000000000000568e+01,-3.677520282474001645e-01,1.233031484131366373e-01
1.370999999999999943e+02,9.275000000000000000e+01,-3.745171860733043090e-01,2.726168676520061007e-01
2.775249999999999773e+02,2.247499999999999432e+01,-6.378178438845706621e-02,1.424552775079470160e-02
2.717749999999999773e+02,2.822499999999999432e+01,-6.853719876822042534e-02,1.900094213055806072e-02
1.746999999999999886e+02,1.252999999999999972e+02,-3.323084635876337734e-01,2.827722069499714053e-01
1.565000000000000000e+02,1.435000000000000000e+02,-4.680031386413633920e-01,4.184668820037010240e-01
1.584250000000000114e+02,1.415749999999999886e+02,-4.512066944948002201e-01,4.016704378571378520e-01
3.030000000000000071e+01,2.120000000000000284e+01,-7.620958852854615717e-01,1.597493660817281835e-01
9.795000000000000284e+01,2.475000000000000000e+01,-3.901349225599496373e-01,9.420793036590888181e-02
1.818500000000000227e+02,3.454999999999999716e+01,-1.731845451091507671e-01,5.718972331488756528e-02
2.117500000000000000e+02,8.825000000000000000e+01,-1.709889714030961294e-01,1.214527147654337613e-01
2.169000000000000057e+02,8.309999999999999432e+01,-1.565204799866110330e-01,1.069842233489486649e-01
2.305999999999999943e+02,6.940000000000000568e+01,-1.249428898091580753e-01,7.540663317149570721e-02
2.053750000000000000e+02,2.142500000000001137e+01,-1.317552715531198626e-01,2.749907363709305774e-02
2.053000000000000114e+02,6.600000000000008527e+00,-1.288708853072105254e-01,8.363288200450680332e-03
2.270250000000000057e+02,6.125000000000000000e+00,-1.035405520207361985e-01,6.235274331148704663e-03
2.236999999999999886e+02,1.875000000000000000e+01,-1.087957910046449123e-01,2.009992327751926322e-02
1.880249999999999773e+02,4.174999999999997158e+00,-1.531447792219986781e-01,6.671477792323993183e-03
1.757750000000000057e+02,2.222499999999999432e+01,-1.772494929566135191e-01,3.897942420818009679e-02
2.525999999999999943e+02,4.740000000000000568e+01,-8.910111536906659135e-02,3.956485873140422327e-02
2.365749999999999886e+02,2.367499999999999716e+01,-9.746129802459235769e-02,2.164514995431180561e-02
2.157500000000000000e+02,1.369999999999998863e+01,-1.169244349623043966e-01,1.584371741359763552e-02
2.345500000000000114e+02,1.070000000000000284e+01,-9.642832396792021254e-02,1.026473386643013408e-02
2.013750000000000000e+02,6.782499999999998863e+01,-1.661273946226091147e-01,9.818377157421807888e-02
2.995249999999999773e+02,4.749999999999943157e-01,-4.978470536063531876e-02,2.484487229729576141e-04
